ts,player_id,x,y
1650330662705,6,-9.028285783955132,-2.6304559863447943
1650330662705,7,-12.320165813216288,4.099609851255791
1650330662705,8,-9.796391124116068,3.2979761033894173
1650330662705,9,-11.640453547915142,-0.0701048524750061
1650330662745,0,-13.1157034869544,-6.720921726408192
1650330662745,1,-11.707510363326016,-0.5059741526456961
1650330662745,2,-5.885759570836381,-3.8069982930992436
1650330662745,3,-6.848939283101683,5.83699097781029
1650330662745,4,-11.110095098756402,6.800170690075591
1650330662745,5,-12.37198244330651,-4.767129968300416
1650330662745,6,-8.912460375518165,-2.6792245793708847
1650330662745,7,-12.304925627895631,4.066081443550353
1650330662745,8,-9.823823457693244,3.2583516215557182
1650330662745,9,-11.68312606681297,-0.152401853206535
1650330662785,0,-13.112655449890273,-6.681297244574495
1650330662785,1,-11.75932699341624,-0.5120702267739575
1650330662785,2,-5.9040477932211655,-3.810046330163375
1650330662785,3,-6.781882467690807,5.846135089002683
1650330662785,4,-11.076566691050964,6.775786393562544
1650330662785,5,-12.451231406973909,-4.8677151914167265
1650330662785,6,-8.796634967081198,-2.718849061204584
1650330662785,7,-12.28663740551085,4.035601072909047
1650330662785,8,-9.848207754206289,3.2187271397220187
1650330662785,9,-11.719702511582543,-0.243842965130456
1650330662825,0,-13.097415264569616,-6.644720799804926
1650330662825,1,-11.805047549378196,-0.5120702267739575
1650330662825,2,-5.919287978541819,-3.810046330163375
1650330662825,3,-6.7148256522799326,5.846135089002683
1650330662825,4,-11.046086320409655,6.7483540599853695
1650330662825,5,-12.527432333577176,-4.959156303340649
1650330662825,6,-8.686905632772492,-2.7523774689100216
1650330662825,7,-12.262253108997806,4.005120702267741
1650330662825,8,-9.866495976591072,3.1821506949524503
1650330662825,9,-11.744086808095586,-0.3383321141185077
1650330662865,0,-13.073030968056571,-6.61728846622775
1650330662865,1,-11.853816142404295,-0.5090221897098268
1650330662865,2,-5.931480126798342,-3.810046330163375
1650330662865,3,-6.644720799804926,5.83699097781029
1650330662865,4,-11.015605949768348,6.723969763472322
1650330662865,5,-12.597537186052179,-5.041453304072177
1650330662865,6,-8.577176298463787,-2.78590587661546
1650330662865,7,-12.234820775420628,3.9776883686905626
1650330662865,8,-9.881736161911727,3.1364301389904896
1650330662865,9,-11.762375030480369,-0.4297732260424286
1650330662905,0,-13.042550597415266,-6.592904169714704
1650330662905,1,-11.90258473543038,-0.4968300414533039
1650330662905,2,-5.9406242379907335,-3.810046330163375
1650330662905,3,-6.568519873201658,5.821750792489637
1650330662905,4,-10.98817361619117,6.7026335040234075
1650330662905,5,-12.661545964398925,-5.111558156547184
1650330662905,6,-8.470495001219215,-2.8133382101926356
1650330662905,7,-12.20738844184345,3.9472079980492563
1650330662905,8,-9.893928310168253,3.09070958302853
1650330662905,9,-11.777615215801024,-0.5212143379663496
1650330662945,0,-13.002926115581564,-6.577663984394048
1650330662945,1,-11.945257254328213,-0.4846378931967813
1650330662945,2,-5.9436722750548645,-3.810046330163375
1650330662945,3,-6.48927090953426,5.800414533040723
1650330662945,4,-10.957693245549867,6.687393318702756
1650330662945,5,-12.713362594489148,-5.1725188978297965
1650330662945,6,-8.36686174103877,-2.8377225067056817
1650330662945,7,-12.176908071202144,3.91977566447208
1650330662945,8,-9.903072421360644,3.0419409900024386
1650330662945,9,-11.786759326993414,-0.6065593757620092
1650330662985,0,-12.951109485491346,-6.565471836137527
1650330662985,1,-11.984881736161912,-0.4754937820043892
1650330662985,2,-5.9436722750548645,-3.810046330163375
1650330662985,3,-6.416118019995122,5.776030236527675
1650330662985,4,-10.930260911972688,6.675201170446233
1650330662985,5,-12.75298707632285,-5.22433552792002
1650330662985,6,-8.272372592050719,-2.8560107290904653
1650330662985,7,-12.149475737624966,3.8892952938307728
1650330662985,8,-9.906120458424773,2.9931723969763477
1650330662985,9,-11.789807364057546,-0.6949524506217994
1650330663025,0,-12.890148744208727,-6.556327724945136
1650330663025,1,-12.015362106803217,-0.4754937820043892
1650330663025,2,-5.9436722750548645,-3.810046330163375
1650330663025,3,-6.342965130455986,5.745549865886368
1650330663025,4,-10.902828578395514,6.6721531333821025
1650330663025,5,-12.780419409900027,-5.263960009753718
1650330663025,6,-8.183979517190929,-2.8712509144111187
1650330663025,7,-12.122043404047794,3.8588149231894664
1650330663025,8,-9.906120458424773,2.9474518410143866
1650330663025,9,-11.792855401121676,-0.7650573030968055
1650330663065,0,-12.832236039990244,-6.5532796878810045
1650330663065,1,-12.042794440380394,-0.487685930260912
1650330663065,2,-5.9436722750548645,-3.810046330163375
1650330663065,3,-6.266764203852718,5.7089734211168
1650330663065,4,-10.878444281882468,6.675201170446233
1650330663065,5,-12.798707632284806,-5.291392343330895
1650330663065,6,-8.104730553523531,-2.8834430626676424
1650330663065,7,-12.097659107534744,3.8252865154840285
1650330663065,8,-9.903072421360644,2.8956352109241648
1650330663065,9,-11.805047549378196,-0.8199219702511582
1650330663105,0,-12.768227261643501,-6.5532796878810045
1650330663105,1,-12.067178736893439,-0.5090221897098268
1650330663105,2,-5.9436722750548645,-3.810046330163375
1650330663105,3,-6.193611314313582,5.6754450134113625
1650330663105,4,-10.860156059497683,6.687393318702756
1650330663105,5,-12.8078517434772,-5.309680565715679
1650330663105,6,-8.034625701048522,-2.8925871738600337
1650330663105,7,-12.079370885149965,3.7948061448427213
1650330663105,8,-9.893928310168253,2.8438185808339433
1650330663105,9,-11.823335771762984,-0.8656425262131187
1650330663145,0,-12.701170446232624,-6.556327724945136
1650330663145,1,-12.082418922214096,-0.5395025603511339
1650330663145,2,-5.9436722750548645,-3.810046330163375
1650330663145,3,-6.120458424774443,5.6388685686417945
1650330663145,4,-10.84491587417703,6.7026335040234075
1650330663145,5,-12.804803706413068,-5.321872713972202
1650330663145,6,-7.9736649597659115,-2.8956352109241648
1650330663145,7,-12.064130699829311,3.7612777371372834
1650330663145,8,-9.881736161911727,2.7980980248719822
1650330663145,9,-11.844672031211898,-0.8961228968544257
1650330663185,0,-12.63106559375762,-6.565471836137527
1650330663185,1,-12.091563033406484,-0.5852231163130943
1650330663185,2,-5.9436722750548645,-3.810046330163375
1650330663185,3,-6.053401609363568,5.6022921238722265
1650330663185,4,-10.832723725920506,6.723969763472322
1650330663185,5,-12.792611558156546,-5.3310168251645935
1650330663185,6,-7.921848329675687,-2.8956352109241648
1650330663185,7,-12.051938551572785,3.7307973664959766
1650330663185,8,-9.866495976591072,2.7523774689100216
1650330663185,9,-11.878200438917336,-0.9113630821750792
1650330663225,0,-12.557912704218486,-6.577663984394048
1650330663225,1,-12.094611070470615,-0.640087783467447
1650330663225,2,-5.9436722750548645,-3.810046330163375
1650330663225,3,-5.992440868080956,5.568763716166789
1650330663225,4,-10.823579614728112,6.7483540599853695
1650330663225,5,-12.777371372835894,-5.334064862228725
1650330663225,6,-7.879175810777858,-2.8956352109241648
1650330663225,7,-12.042794440380394,3.7003169958546698
1650330663225,8,-9.848207754206289,2.712752987076323
1650330663225,9,-11.917824920751036,-0.9174591563033404
1650330663265,0,-12.487807851743474,-6.592904169714704
1650330663265,1,-12.094611070470615,-0.7040965618141917
1650330663265,2,-5.9436722750548645,-3.810046330163375
1650330663265,3,-5.931480126798342,5.53218727139722
1650330663265,4,-10.820531577663985,6.775786393562544
1650330663265,5,-12.75298707632285,-5.334064862228725
1650330663265,6,-7.84259936600829,-2.8956352109241648
1650330663265,7,-12.039746403316267,3.6728846622774936
1650330663265,8,-9.823823457693244,2.6792245793708847
1650330663265,9,-11.963545476712994,-0.9052670080468178
1650330663305,0,-12.411606925140207,-6.611192392099488
1650330663305,1,-12.091563033406484,-0.7650573030968055
1650330663305,2,-5.9436722750548645,-3.810046330163375
1650330663305,3,-5.873567422579857,5.495610826627653
1650330663305,4,-10.820531577663985,6.800170690075591
1650330663305,5,-12.719458668617408,-5.334064862228725
1650330663305,6,-7.8151670324311135,-2.8956352109241648
1650330663305,7,-12.036698366252134,3.6424042916361863
1650330663305,8,-9.796391124116068,2.6456961716654472
1650330663305,9,-12.02145818093148,-0.8900268227261643
1650330663345,0,-12.332357961472812,-6.635576688612533
1650330663345,1,-12.088514996342356,-0.8290660814435503
1650330663345,2,-5.9436722750548645,-3.810046330163375
1650330663345,3,-5.815654718361374,5.462082418922213
1650330663345,4,-10.820531577663985,6.8184589124603745
1650330663345,5,-12.685930260911972,-5.3371128992928565
1650330663345,6,-7.796878810046329,-2.8956352109241648
1650330663345,7,-12.02755425505974,3.6210680321872712
1650330663345,8,-9.762862716410634,2.618263838088271
1650330663345,9,-12.079370885149965,-0.8686905632772495
1650330663385,0,-12.253108997805414,-6.663009022189709
1650330663385,1,-12.088514996342356,-0.8900268227261643
1650330663385,2,-5.9436722750548645,-3.810046330163375
1650330663385,3,-5.766886125335285,5.422457937088515
1650330663385,4,-10.820531577663985,6.833699097781029
1650330663385,5,-12.649353816142405,-5.346257010485247
1650330663385,6,-7.784686661789807,-2.8956352109241648
1650330663385,7,-12.015362106803217,3.5997317727383566
1650330663385,8,-9.729334308705193,2.5908315045110952
1650330663385,9,-12.146427700560839,-0.8504023408924652
1650330663425,0,-12.176908071202144,-6.690441355766885
1650330663425,1,-12.091563033406484,-0.9387954157522556
1650330663425,2,-5.9436722750548645,-3.810046330163375
1650330663425,3,-5.7150694952450625,5.3767373811265555
1650330663425,4,-10.820531577663985,6.845891246037552
1650330663425,5,-12.612777371372836,-5.358449158741768
1650330663425,6,-7.775542550597415,-2.8956352109241648
1650330663425,7,-12.000121921482565,3.5875396244818334
1650330663425,8,-9.689709826871496,2.5633991709339186
1650330663425,9,-12.213484515971716,-0.8199219702511582
1650330663465,0,-12.10680321872714,-6.720921726408192
1650330663465,1,-12.097659107534744,-0.9845159717142159
1650330663465,2,-5.9436722750548645,-3.810046330163375
1650330663465,3,-5.657156791026576,5.334064862228725
1650330663465,4,-10.820531577663985,6.8550353572299425
1650330663465,5,-12.579248963667398,-5.373689344062424
1650330663465,6,-7.772494513533284,-2.8956352109241648
1650330663465,7,-11.981833699097779,3.5844915874177032
1650330663465,8,-9.643989270909534,2.5359668373567423
1650330663465,9,-12.280541331382587,-0.792489636673982
1650330663505,0,-12.030602292123874,-6.7483540599853695
1650330663505,1,-12.109851255791268,-1.014996342355523
1650330663505,2,-5.9436722750548645,-3.810046330163375
1650330663505,3,-5.6022921238722265,5.291392343330895
1650330663505,4,-10.820531577663985,6.858083394294074
1650330663505,5,-12.54267251889783,-5.391977566447208
1650330663505,6,-7.772494513533284,-2.8925871738600337
1650330663505,7,-11.957449402584734,3.5875396244818334
1650330663505,8,-9.601316752011703,2.508534503779566
1650330663505,9,-12.344550109729333,-0.7650573030968055
1650330663545,0,-11.960497439648867,-6.775786393562544
1650330663545,1,-12.128139478176054,-1.039380638868569
1650330663545,2,-5.9436722750548645,-3.810046330163375
1650330663545,3,-5.544379419653744,5.245671787368933
1650330663545,4,-10.820531577663985,6.858083394294074
1650330663545,5,-12.50609607412826,-5.416361862960253
1650330663545,6,-7.772494513533284,-2.8834430626676424
1650330663545,7,-11.930017069007556,3.5997317727383566
1650330663545,8,-9.558644233113872,2.4811021702023903
1650330663545,9,-12.402462813947814,-0.7376249695196293
1650330663585,0,-11.893440624237993,-6.800170690075591
1650330663585,1,-12.149475737624966,-1.054620824189222
1650330663585,2,-5.9436722750548645,-3.810046330163375
1650330663585,3,-5.4834186783711285,5.206047305535233
1650330663585,4,-10.820531577663985,6.858083394294074
1650330663585,5,-12.472567666422824,-5.449890270665691
1650330663585,6,-7.775542550597415,-2.8712509144111187
1650330663585,7,-11.90258473543038,3.6210680321872712
1650330663585,8,-9.512923677151914,2.4536698366252137
1650330663585,9,-12.454279444038038,-0.7101926359424531
1650330663625,0,-11.829431845891245,-6.8184589124603745
1650330663625,1,-12.176908071202144,-1.0637649353816143
1650330663625,2,-5.9406242379907335,-3.810046330163375
1650330663625,3,-5.425505974152646,5.166422823701536
1650330663625,4,-10.820531577663985,6.858083394294074
1650330663625,5,-12.432943184589126,-5.4834186783711285
1650330663625,6,-7.784686661789807,-2.8560107290904653
1650330663625,7,-11.872104364789074,3.6424042916361863
1650330663625,8,-9.473299195318212,2.4231894659839064
1650330663625,9,-12.499999999999998,-0.6827603023652767
1650330663665,0,-11.771519141672762,-6.833699097781029
1650330663665,1,-12.20738844184345,-1.066812972445745
1650330663665,2,-5.931480126798342,-3.810046330163375
1650330663665,3,-5.3614971958059,5.126798341867837
1650330663665,4,-10.820531577663985,6.858083394294074
1650330663665,5,-12.387222628627164,-5.5230431602048276
1650330663665,6,-7.796878810046329,-2.8377225067056817
1650330663665,7,-11.844672031211898,3.6728846622774936
1650330663665,8,-9.439770787612776,2.39575713240673
1650330663665,9,-12.533528407705436,-0.6522799317239698
1650330663705,0,-11.716654474518409,-6.845891246037552
1650330663705,1,-12.237868812484761,-1.066812972445745
1650330663705,2,-5.919287978541819,-3.810046330163375
1650330663705,3,-5.2944403803950255,5.087173860034138
1650330663705,4,-10.820531577663985,6.858083394294074
1650330663705,5,-12.344550109729333,-5.568763716166789
1650330663705,6,-7.8121189953669825,-2.8133382101926356
1650330663705,7,-11.817239697634726,3.7003169958546698
1650330663705,8,-9.406242379907338,2.368324798829553
1650330663705,9,-12.560960741282615,-0.6248475981467934
1650330663745,0,-11.664837844428186,-6.8550353572299425
1650330663745,1,-12.274445257254328,-1.066812972445745
1650330663745,2,-5.9040477932211655,-3.810046330163375
1650330663745,3,-5.230431602048282,5.047549378200439
1650330663745,4,-10.820531577663985,6.858083394294074
1650330663745,5,-12.295781516703244,-5.614484272128749
1650330663745,6,-7.830407217751768,-2.78590587661546
1650330663745,7,-11.792855401121676,3.721653255303584
1650330663745,8,-9.378810046330162,2.3408924652523773
1650330663745,9,-12.579248963667398,-0.5943672275054864
1650330663785,0,-11.619117288466224,-6.858083394294074
1650330663785,1,-12.307973664959764,-1.066812972445745
1650330663785,2,-5.885759570836381,-3.810046330163375
1650330663785,3,-5.166422823701536,5.010972933430871
1650330663785,4,-10.820531577663985,6.858083394294074
1650330663785,5,-12.24701292367715,-5.663252865154838
1650330663785,6,-7.854791514264813,-2.758473543038284
1650330663785,7,-11.774567178736891,3.739941477688368
1650330663785,8,-9.354425749817118,2.313460131675201
1650330663785,9,-12.585345037795658,-0.5669348939283102
1650330663825,0,-11.579492806632528,-6.8611314313582055
1650330663825,1,-12.344550109729333,-1.066812972445745
1650330663825,2,-5.8613752743233345,-3.810046330163375
1650330663825,3,-5.105462082418922,4.971348451597171
1650330663825,4,-10.820531577663985,6.8550353572299425
1650330663825,5,-12.195196293586928,-5.7089734211168
1650330663825,6,-7.882223847841988,-2.7279931723969764
1650330663825,7,-11.75932699341624,3.7460375518166296
1650330663825,8,-9.336137527432331,2.286027798098025
1650330663825,9,-12.585345037795658,-0.5395025603511339
1650330663865,0,-11.545964398927092,-6.870275542550597
1650330663865,1,-12.381126554498902,-1.066812972445745
1650330663865,2,-5.8339429407461605,-3.813094367227505
1650330663865,3,-5.041453304072177,4.931723969763471
1650330663865,4,-10.820531577663985,6.845891246037552
1650330663865,5,-12.143379663496706,-5.7577420141428926
1650330663865,6,-7.909656181419165,-2.7005608388198
1650330663865,7,-11.747134845159714,3.7460375518166296
1650330663865,8,-9.32089734211168,2.2585954645208486
1650330663865,9,-12.579248963667398,-0.5151182638380882
1650330663905,0,-11.512435991221654,-6.882467690807119
1650330663905,1,-12.414654962204336,-1.066812972445745
1650330663905,2,-5.806510607168982,-3.822238478419897
1650330663905,3,-4.980492562789563,4.895147524993903
1650330663905,4,-10.820531577663985,6.833699097781029
1650330663905,5,-12.088514996342356,-5.806510607168982
1650330663905,6,-7.940136552060473,-2.6731285052426235
1650330663905,7,-11.737990733967324,3.739941477688368
1650330663905,8,-9.308705193855156,2.2311631309436724
1650330663905,9,-12.560960741282615,-0.4968300414533039
1650330663945,0,-11.485003657644475,-6.8977078761277735
1650330663945,1,-12.451231406973909,-1.066812972445745
1650330663945,2,-5.776030236527675,-3.83443062667642
1650330663945,3,-4.925627895635211,4.858571080224335
1650330663945,4,-10.820531577663985,6.8184589124603745
1650330663945,5,-12.02755425505974,-5.852231163130942
1650330663945,6,-7.961472811509387,-2.6487442087295783
1650330663945,7,-11.731894659839066,3.721653255303584
1650330663945,8,-9.299561082662764,2.203730797366496
1650330663945,9,-12.539624481833696,-0.4815898561326506
1650330663985,0,-11.457571324067302,-6.915996098512558
1650330663985,1,-12.481711777615216,-1.066812972445745
1650330663985,2,-5.748597902950499,-3.8496708119970737
1650330663985,3,-4.873811265544989,4.821994635454767
1650330663985,4,-10.820531577663985,6.800170690075591
1650330663985,5,-11.963545476712994,-5.900999756157034
1650330663985,6,-7.982809070958303,-2.6304559863447943
1650330663985,7,-11.722750548646669,3.7003169958546698
1650330663985,8,-9.293465008534502,2.1762984637893195
1650330663985,9,-12.512192148256519,-0.4693977078761278
1650330664025,0,-11.430138990490125,-6.940380395025603
1650330664025,1,-12.512192148256519,-1.066812972445745
1650330664025,2,-5.721165569373323,-3.8679590343818577
1650330664025,3,-4.821994635454767,4.782370153621066
1650330664025,4,-10.820531577663985,6.775786393562544
1650330664025,5,-11.90258473543038,-5.9436722750548645
1650330664025,6,-7.995001219214825,-2.6152158010241404
1650330664025,7,-11.710558400390148,3.6759326993416237
1650330664025,8,-9.284320897342113,2.1488661302121432
1650330664025,9,-12.481711777615216,-0.4602535966837357
1650330664065,0,-11.402706656912944,-6.967812728602779
1650330664065,1,-12.539624481833696,-1.066812972445745
1650330664065,2,-5.696781272860278,-3.892343330894904
1650330664065,3,-4.773226042428676,4.742745671787369
1650330664065,4,-10.820531577663985,6.7483540599853695
1650330664065,5,-11.838575957083638,-5.9863447939526955
1650330664065,6,-7.9980492562789545,-2.6030236527676167
1650330664065,7,-11.695318215069491,3.654596439892709
1650330664065,8,-9.272128749085589,2.1183857595708364
1650330664065,9,-12.454279444038038,-0.457205559619605
1650330664105,0,-11.375274323335773,-6.995245062179955
1650330664105,1,-12.570104852475009,-1.066812972445745
1650330664105,2,-5.678493050475494,-3.91977566447208
1650330664105,3,-4.724457449402585,4.706169227017799
1650330664105,4,-10.820531577663985,6.720921726408192
1650330664105,5,-11.774567178736891,-6.032065349914656
1650330664105,6,-7.988905145086564,-2.5938795415752254
1650330664105,7,-11.67702999268471,3.6393562545720552
1650330664105,8,-9.253840526700804,2.0909534259936597
1650330664105,9,-12.426847110460866,-0.457205559619605
1650330664145,0,-11.347841989758596,-7.025725432821263
1650330664145,1,-12.600585223116314,-1.0698610095098755
1650330664145,2,-5.663252865154838,-3.9472079980492563
1650330664145,3,-4.6817849305047545,4.666544745184101
1650330664145,4,-10.820531577663985,6.696537429895147
1650330664145,5,-11.710558400390148,-6.071689831748353
1650330664145,6,-7.9706169227017805,-2.5908315045110952
1650330664145,7,-11.652645696171666,3.627164106315533
1650330664145,8,-9.226408193123627,2.0635210924164835
1650330664145,9,-12.402462813947814,-0.457205559619605
1650330664185,0,-11.320409656181418,-7.05315776639844
1650330664185,1,-12.634113630821753,-1.0790051207022675
1650330664185,2,-5.651060716898317,-3.9807364057546937
1650330664185,3,-4.636064374542794,4.626920263350402
1650330664185,4,-10.820531577663985,6.675201170446233
1650330664185,5,-11.655693733235795,-6.105218239453793
1650330664185,6,-7.940136552060473,-2.5908315045110952
1650330664185,7,-11.625213362594488,3.6241160692514014
1650330664185,8,-9.189831748354061,2.0391367959034383
1650330664185,9,-12.384174591563035,-0.457205559619605
1650330664225,0,-11.29297732260424,-7.080590099975616
1650330664225,1,-12.664594001463056,-1.0911972689587903
1650330664225,2,-5.641916605705926,-4.017312850524261
1650330664225,3,-4.593391855644964,4.590343818580834
1650330664225,4,-10.820531577663985,6.659960985125578
1650330664225,5,-11.606925140209706,-6.1387466471592305
1650330664225,6,-7.900512070226773,-2.5938795415752254
1650330664225,7,-11.59778102901731,3.627164106315533
1650330664225,8,-9.14715922945623,2.0208485735186543
1650330664225,9,-12.36893440624238,-0.457205559619605
1650330664265,0,-11.262496951962936,-7.104974396488661
1650330664265,1,-12.698122409168494,-1.1064374542794442
1650330664265,2,-5.6388685686417945,-4.056937332357961
1650330664265,3,-4.550719336747134,4.556815410875397
1650330664265,4,-10.820531577663985,6.650816873933188
1650330664265,5,-11.564252621311875,-6.166178980736406
1650330664265,6,-7.8486954401365505,-2.6030236527676167
1650330664265,7,-11.567300658376004,3.6363082175079247
1650330664265,8,-9.09839063643014,2.0056083881980005
1650330664265,9,-12.356742257985857,-0.457205559619605
1650330664305,0,-11.235064618385758,-7.1232626188734445
1650330664305,1,-12.728602779809801,-1.1247256766642282
1650330664305,2,-5.6388685686417945,-4.09656181419166
1650330664305,3,-4.508046817849305,4.52938307729822
1650330664305,4,-10.820531577663985,6.650816873933188
1650330664305,5,-11.524628139478176,-6.190563277249451
1650330664305,6,-7.787734698853938,-2.6152158010241404
1650330664305,7,-11.539868324798826,3.6424042916361863
1650330664305,8,-9.043525969275787,1.9934162399414777
1650330664305,9,-12.347598146793466,-0.4602535966837357
1650330664345,0,-11.207632284808584,-7.138502804194099
1650330664345,1,-12.759083150451106,-1.1552060473055352
1650330664345,2,-5.6388685686417945,-4.133138258961229
1650330664345,3,-4.462326261887345,4.501950743721043
1650330664345,4,-10.820531577663985,6.659960985125578
1650330664345,5,-11.488051694708604,-6.2088514996342345
1650330664345,6,-7.720677883443062,-2.6304559863447943
1650330664345,7,-11.512435991221654,3.6515484028285785
1650330664345,8,-8.979517190929041,1.9842721287490852
1650330664345,9,-12.344550109729333,-0.4693977078761278
1650330664385,0,-11.183247988295536,-7.150694952450622
1650330664385,1,-12.786515484028284,-1.1887344550109729
1650330664385,2,-5.6388685686417945,-4.172762740794928
1650330664385,3,-4.419653742989515,4.474518410143867
1650330664385,4,-10.820531577663985,6.675201170446233
1650330664385,5,-11.457571324067302,-6.224091684954889
1650330664385,6,-7.653621068032186,-2.6487442087295783
1650330664385,7,-11.488051694708604,3.6606925140209694
1650330664385,8,-8.912460375518165,1.9812240916849548
1650330664385,9,-12.347598146793466,-0.4815898561326506
1650330664425,0,-11.164959765910751,-7.159839063643013
1650330664425,1,-12.81699585466959,-1.228358936844672
1650330664425,2,-5.6388685686417945,-4.212387222628627
1650330664425,3,-4.370885149963423,4.44708607656669
1650330664425,4,-10.820531577663985,6.696537429895147
1650330664425,5,-11.430138990490125,-6.236283833211412
1650330664425,6,-7.586564252621311,-2.6731285052426235
1650330664425,7,-11.469763472323825,3.666788588149232
1650330664425,8,-8.84540356010729,1.9812240916849548
1650330664425,9,-12.356742257985857,-0.4968300414533039
1650330664465,0,-11.1497195805901,-7.1628871007071435
1650330664465,1,-12.844428188246768,-1.2740794928066324
1650330664465,2,-5.6388685686417945,-4.248963667398194
1650330664465,3,-4.322116556937332,4.419653742989515
1650330664465,4,-10.820531577663985,6.720921726408192
1650330664465,5,-11.402706656912944,-6.2454279444038034
1650330664465,6,-7.519507437210437,-2.7066569129480618
1650330664465,7,-11.45452328700317,3.666788588149232
1650330664465,8,-8.778346744696416,1.9812240916849548
1650330664465,9,-12.36893440624238,-0.5151182638380882
1650330664505,0,-11.137527432333577,-7.1628871007071435
1650330664505,1,-12.871860521823946,-1.3228480858327236
1650330664505,2,-5.6388685686417945,-4.282492075103633
1650330664505,3,-4.27029992684711,4.392221409412338
1650330664505,4,-10.820531577663985,6.7483540599853695
1650330664505,5,-11.375274323335773,-6.248475981467935
1650330664505,6,-7.452450621799559,-2.7401853206534987
1650330664505,7,-11.442331138746646,3.6606925140209694
1650330664505,8,-8.705193855157278,1.9812240916849548
1650330664505,9,-12.384174591563035,-0.5395025603511339
1650330664545,0,-11.128383321141184,-7.1628871007071435
1650330664545,1,-12.89624481833699,-1.3838088271153377
1650330664545,2,-5.6388685686417945,-4.309924408680811
1650330664545,3,-4.218483296756888,4.364789075835162
1650330664545,4,-10.820531577663985,6.775786393562544
1650330664545,5,-11.347841989758596,-6.248475981467935
1650330664545,6,-7.391489880516946,-2.7798098024871982
1650330664545,7,-11.433187027554258,3.648500365764448
1650330664545,8,-8.635089002682271,1.9812240916849548
1650330664545,9,-12.402462813947814,-0.5730309680565715
1650330664585,0,-11.125335284077053,-7.1628871007071435
1650330664585,1,-12.914533040721775,-1.4478176054620824
1650330664585,2,-5.6388685686417945,-4.3373567422579855
1650330664585,3,-4.166666666666666,4.3373567422579855
1650330664585,4,-10.820531577663985,6.800170690075591
1650330664585,5,-11.320409656181418,-6.248475981467935
1650330664585,6,-7.339673250426724,-2.8255303584491585
1650330664585,7,-11.430138990490125,3.633260180443794
1650330664585,8,-8.568032187271397,1.9812240916849548
1650330664585,9,-12.426847110460866,-0.6065593757620092
1650330664625,0,-11.125335284077053,-7.1628871007071435
1650330664625,1,-12.929773226042428,-1.5087783467446965
1650330664625,2,-5.6388685686417945,-4.361741038771031
1650330664625,3,-4.1148500365764455,4.309924408680811
1650330664625,4,-10.820531577663985,6.8184589124603745
1650330664625,5,-11.29297732260424,-6.248475981467935
1650330664625,6,-7.297000731528896,-2.8712509144111187
1650330664625,7,-11.430138990490125,3.611923920994879
1650330664625,8,-8.504023408924652,1.9812240916849548
1650330664625,9,-12.454279444038038,-0.6461838575957084
1650330664665,0,-11.125335284077053,-7.1628871007071435
1650330664665,1,-12.941965374298949,-1.5788831992197023
1650330664665,2,-5.6388685686417945,-4.3800292611558165
1650330664665,3,-4.059985369422092,4.282492075103633
1650330664665,4,-10.820531577663985,6.833699097781029
1650330664665,5,-11.262496951962936,-6.2454279444038034
1650330664665,6,-7.257376249695196,-2.9200195074372104
1650330664665,7,-11.430138990490125,3.5875396244818334
1650330664665,8,-8.440014630577908,1.9812240916849548
1650330664665,9,-12.481711777615216,-0.6919044135576689
1650330664705,0,-11.125335284077053,-7.1628871007071435
1650330664705,1,-12.951109485491346,-1.6489880516947086
1650330664705,2,-5.6388685686417945,-4.395269446476469
1650330664705,3,-4.005120702267741,4.252011704462326
1650330664705,4,-10.820531577663985,6.845891246037552
1650330664705,5,-11.235064618385758,-6.236283833211412
1650330664705,6,-7.226895879053888,-2.965740063399171
1650330664705,7,-11.430138990490125,3.5692514020970494
1650330664705,8,-8.372957815167032,1.9812240916849548
1650330664705,9,-12.512192148256519,-0.7437210436478907
1650330664745,0,-11.125335284077053,-7.1628871007071435
1650330664745,1,-12.954157522555473,-1.725188978297976
1650330664745,2,-5.6388685686417945,-4.404413557668861
1650330664745,3,-3.9472079980492563,4.22457937088515
1650330664745,4,-10.820531577663985,6.8550353572299425
1650330664745,5,-11.207632284808584,-6.224091684954889
1650330664745,6,-7.2025115825408434,-3.011460619361132
1650330664745,7,-11.430138990490125,3.5570592538405266
1650330664745,8,-8.305900999756156,1.9812240916849548
1650330664745,9,-12.533528407705436,-0.7985857108022434
1650330664785,0,-11.125335284077053,-7.1628871007071435
1650330664785,1,-12.954157522555473,-1.795293830772982
1650330664785,2,-5.6388685686417945,-4.404413557668861
1650330664785,3,-3.892343330894904,4.197147037307973
1650330664785,4,-10.820531577663985,6.858083394294074
1650330664785,5,-11.183247988295536,-6.2088514996342345
1650330664785,6,-7.187271397220188,-3.0510851011948303
1650330664785,7,-11.430138990490125,3.5540112167763964
1650330664785,8,-8.244940258473543,1.9812240916849548
1650330664785,9,-12.554864667154353,-0.8564984150207267
1650330664825,0,-11.125335284077053,-7.1628871007071435
1650330664825,1,-12.954157522555473,-1.8653986832479883
1650330664825,2,-5.6388685686417945,-4.395269446476469
1650330664825,3,-3.83443062667642,4.172762740794928
1650330664825,4,-10.820531577663985,6.858083394294074
1650330664825,5,-11.164959765910751,-6.187515240185322
1650330664825,6,-7.1750792489636686,-3.084613508900268
1650330664825,7,-11.430138990490125,3.5570592538405266
1650330664825,8,-8.177883443062667,1.9812240916849548
1650330664825,9,-12.567056815410874,-0.9174591563033404
